system:index,area,class,territory,year,.geo
0_23_13,331.7458155906283,68,24.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_0,1369.0373549597111,3,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_1,1064.9468698958367,6,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_2,460.0076253782989,11,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_3,6973.930545592694,12,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_4,2.8710256516723627,13,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_5,206.81611482769793,15,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_6,27.980613931152316,18,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_7,326.18512676599266,21,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_8,6.12345090716553,23,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_9,0.49909875567626855,24,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_10,74.9708588022456,25,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_11,66.28406012268063,33,25.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_0,19574.349257686958,3,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_1,559.4543385318568,6,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_2,1.5569392235107418,11,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_3,7.037601975219728,12,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,1.3770775195922875,13,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,1025.8889459928841,15,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,0.26174388037109375,18,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_7,185.81835093780478,21,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_8,31.65699230621345,23,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_9,0.31149294830322194,24,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_10,4.842449212158207,25,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_11,81.1630509962771,33,26.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,2515.5196239542615,3,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,68.16598319781411,6,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,25.755348638183605,13,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,0.4317735834960936,18,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,2.0703830646972645,21,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,0.12335915997314459,25,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,0.014301981201171878,30,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_7,0.5104544842529288,33,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_8,8.93872314453125E-4,68,27.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,51265.905379488504,3,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,5466.094757798006,6,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,423.7372830108037,11,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,7.920572737365722,13,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,4.815149363952635,18,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,2.8175647514648428,21,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,6.620086512451166,23,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_7,0.1339891441650392,24,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_8,1.0116010471191412,25,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_9,657.9061804288967,33,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_10,0.06427198889160156,68,28.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,4649.019093178321,3,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,812.099204856559,6,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,137.69413514019786,11,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,1515.25320571912,12,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,0.00178430029296875,15,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,0.34630552264404313,18,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,6.832341778320317,21,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_7,0.007137099548339843,23,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_8,1.4709533977050797,24,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_9,4.354596158752453,25,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_10,3.1332601085205054,29,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_11,39.401499209411554,33,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_12,60.126340594787564,68,29.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,3567.572795947305,3,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,82.62594436987305,6,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,0.6624288805541982,11,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,11.400558920898403,13,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,5.540653497375497,18,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,11.802828541809093,21,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,0.847483530639647,25,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,5.68645137127684,33,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,0.19130682598876944,68,30.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,1279.71370167487,3,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,67.44927833013985,6,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,0.02770118878173828,11,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,8.97201209643541,12,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,0.032168926147460954,13,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,11.512812141479507,15,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,13.335796885009895,21,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,0.10991129803466795,23,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,0.008043164611816407,25,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_9,8.885944144042961,33,31.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,25151.852072235506,3,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,2502.977744866446,6,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,31.459764496276936,11,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,35.12404716564935,13,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,4.36376279016114,15,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,2.4585003977661137,18,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,15.889093903076168,21,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,8.914719824645983,23,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_8,0.012500994750976558,24,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_9,0.5895824724731447,25,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_10,193.28832321874987,33,32.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,9370.547063179018,3,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,1322.4794804233434,6,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,25.5374428253784,11,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,19.951809669494633,13,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,37.04343198199472,15,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,16.70568158367915,21,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,11.632680064025884,23,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,0.04735585919189455,24,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,0.11429917187499995,25,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_9,105.60900877490235,33,33.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,2597.836088458207,3,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,1787.511010169054,6,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,387.1141615641979,11,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,374.05231226831427,12,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,0.06424869598388672,13,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,19.624230873657424,15,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,62.763129873046694,18,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,20.69074817150882,21,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_8,29.520850052001897,23,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_9,0.4461917412109373,24,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_10,7.732865494628909,25,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_11,22.517984364806477,29,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_12,172.18669240472317,33,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_13,97.35092220422455,68,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,4429.704202493051,3,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,251.40005444232222,6,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,0.7123247786254877,11,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,48.33262068554719,13,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,15.037847002136232,15,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,134.54788238128714,18,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,2.4686082197875945,21,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,3.4884980829467747,23,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_8,0.26008892095947267,24,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_9,1.9153771829223634,25,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_10,1.9689687545166064,29,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_11,128.97813062585442,33,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,3874.793543665971,3,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,380.3080558663479,6,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,3.325564610778782,11,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,38.7286508764645,13,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,0.2556575908203126,15,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,60.52556159491021,18,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,1.0655911776733407,21,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,0.8850326992187516,23,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,0.12873155352783203,24,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_9,0.4290916913452149,25,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_10,67.18971023669252,33,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_11,0.0741996350708008,68,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,3993.426232431,3,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,1784.801141653777,6,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,96.06287192706296,11,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,13.651287397766152,13,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,1.3584224358520542,15,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,125.41222896838363,18,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,1.6963893382568336,21,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,21.56858227435298,23,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_8,0.5434050524902342,24,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_9,0.6166202920532224,25,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_10,335.19896917352435,33,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,30743.72272894182,3,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,2946.9533895113805,6,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,22.715442243896447,11,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,0.0017855923461914062,12,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,8.997742020935071,13,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,0.5067893854980472,15,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,1.3114998042602541,18,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_7,8.03719274932861,21,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_8,0.12499505987548826,23,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_9,1.0003864674072267,25,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_10,21.81824948846434,29,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_11,51.08290733905022,33,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_12,17.36485008398458,68,1.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,700.9064081677161,3,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,17.319818637329025,6,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,60.39086972515904,11,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,183.96149594274743,13,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,0.07766651971435545,15,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,0.022318944213867188,18,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,0.2606781130371092,21,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_7,7.640290495544486,23,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_8,1.0713246228027349,33,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_9,0.005356322448730469,68,2.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,32372.735221687843,3,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,3059.775184147293,6,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,365.38171552514467,11,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,0.001787652587890625,13,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,0.7008307154541009,15,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,2.6205480277710005,18,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,18.50377407879632,21,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_7,5.605023997863766,23,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_8,286.79481668469253,33,3.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,15835.893063153466,3,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1571.6788252145193,6,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,60.51276882159476,11,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,9471.017852811094,15,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,0.023227467651367188,18,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,486.261745135316,21,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,79.26484980969255,23,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_7,8.700492520080585,24,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_8,81.40223810162341,25,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_9,0.015191699829101561,30,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_10,328.99596376769875,33,4.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,610.0496016969915,3,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,194.9840333632166,6,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,30.64987413354507,11,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,0.11961559936523437,12,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,3385.8698459923758,15,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,119.08084705444445,18,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,95.82683305078086,21,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_7,64.46190915301536,23,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_8,4.158539536926294,24,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_9,12.723994048400876,25,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_10,38.23481746057052,33,5.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,197.75106386554057,3,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,12.259701915771469,6,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,2.668400609374988,11,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,276.73749844252006,12,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,126.82266524615049,13,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,6.244404309448224,15,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,0.18224067376708972,18,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_7,14.041742419555668,21,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_8,0.1384641304321291,23,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_9,0.3278582474365238,24,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_10,2.566349623168945,25,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_11,2.5245037208862255,33,6.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,200.14718785766416,3,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,24.08682760925271,6,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,68.27692533770669,11,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,496.9268461781659,12,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,61.60241492895369,13,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,14.356363855712841,15,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3.0515763240356466,18,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_7,13.136169734924295,21,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_8,0.2803786126098637,23,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_9,0.23131584045410172,25,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_10,2.535929651123051,33,7.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,6697.077410103896,3,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,283.90496251294076,6,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,0.4987149570922854,11,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,503.69809971739664,13,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,2.8999012155761723,15,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,1.6685902434692397,18,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,11.543849777587939,21,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_7,0.22248499078369152,23,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_8,1.2027117119140613,25,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_9,15.727158004516697,33,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_10,6.115791055542015,68,8.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2676.505603227044,3,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,392.3230989682012,6,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3.3288736093750004,11,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,1.2510580790405266,13,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,0.3135295123291015,15,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,46.617311434142984,18,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,1.0807841672973624,21,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_7,0.2634907459716796,23,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_8,0.22248908624267583,24,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_9,1.564940533752441,25,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_10,6.1472215576782325,29,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_11,54.42526001129157,33,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_12,0.039269119995117174,68,9.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,3513.9688257362177,3,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,1126.9605491564932,6,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,60.47814172827164,11,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,3.087786132690448,13,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,0.5125040122070318,15,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,80.34428543176296,18,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,0.8747920051269524,21,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_7,0.6513372458496094,23,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_8,0.26537390356445334,24,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_9,0.45131897070312504,25,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_10,404.39606999774134,33,10.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,10297.85158563873,3,11.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,683.8643152141949,6,11.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,13.301074271484389,11,11.0,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
