system:index,area,class,territory,year,.geo
19_2_12,0.8295651700439467,27,3.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_2_13,0.5856416461181637,29,3.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_2_14,0.7845482454833989,30,3.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_2_15,1.14852650769043,31,3.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_2_16,3026.9831415994213,33,3.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_2_17,9.320008525268518,35,3.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_2_18,69.3272830296025,68,3.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_0,68613.88018352275,3,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_1,4864.290082069435,6,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_2,60.756474760070454,11,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_3,99.35372766259646,12,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_4,2403.9709653740106,13,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_5,776.3623007336986,15,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_6,14.127084079162596,18,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_7,213.0699741854264,21,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_8,24.5277137437744,23,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_9,0.9007710678100587,24,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_10,3.3446237582397447,25,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_11,0.029497572082519522,27,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_12,0.0062558970947265615,30,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_13,541.4548449174824,33,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_3_14,2.852549803222657,68,4.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_0,204233.84313944294,3,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_1,24982.88689478548,6,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_2,3237.7862107795704,11,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_3,4596.332499862914,12,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_4,1177.0507324042665,13,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_5,1070.0209395924514,15,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_6,1048.2916977598277,18,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_7,610.6855116329343,21,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_8,50.17396722198462,23,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_9,6.078953322204596,24,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_10,23.25543105645752,25,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_11,49.91033488665711,29,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_12,0.14294161676025383,30,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_13,1344.2138327056919,33,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0_14,302.99819695043493,68,1.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_0,31802.271890383217,3,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_1,2631.7104914192596,6,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_2,163.5225357982813,11,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_3,0.057000456420898536,12,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_4,151.55418314868197,13,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_5,19.56142066870111,15,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_6,82.17158463171351,18,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_7,27.216025977783183,21,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_8,0.47620041925048817,23,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_9,0.2527840578613282,24,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_10,2.582135315734863,25,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_11,0.02413436730957031,27,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_12,22.849678944885127,29,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_13,0.030379888427734373,30,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_14,250.6720544511126,33,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_1_15,2.9400522369995117,68,2.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_0,84270.24635155557,3,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_1,11631.56585788784,6,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_2,0.07581403021240238,9,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_3,1194.575407858336,11,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_4,9438.21149934451,12,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_5,633.2965262645911,13,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_6,31793.33403957868,15,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_7,438.15817997509237,18,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_8,5027.611662285604,21,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_9,280.5053190879517,23,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_10,54.19349136456337,24,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_11,106.76478563287365,25,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_12,0.8295651700439467,27,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_13,0.5169654836425778,29,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_14,0.787265354980469,30,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_15,1.1689323216552725,31,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_16,2981.6386166376246,33,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_17,10.404241910705505,35,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_2_18,82.20014438018953,68,3.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_0,68599.75419973339,3,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_1,4833.185244326185,6,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_2,62.257658469604635,11,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_3,101.21238364660344,12,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_4,2426.867937390226,13,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_5,787.0014244745437,15,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_6,18.59198091931194,18,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_7,216.53400925769108,21,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_8,26.795581165466334,23,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_9,0.8114413453369137,24,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_10,3.906274405029298,25,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_11,0.029497572082519522,27,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_12,0.0062558970947265615,30,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_13,539.0913482007463,33,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_3_14,2.8818123439941417,68,4.0,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_0,204127.46075263995,3,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_1,25061.066783990682,6,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_2,3223.5397215793528,11,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_3,4614.011604897162,12,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_4,1169.664889885838,13,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_5,1075.91137443908,15,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_6,1063.8724372505494,18,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_7,618.0707613438123,21,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_8,32.51415045751956,23,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_9,6.178927480590826,24,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_10,26.035788930175766,25,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_11,49.995404839660026,29,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_12,0.1322221448364257,30,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_13,1363.8781053715843,33,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0_14,301.3383587686033,68,1.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_0,31816.97751005045,3,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_1,2616.0431875655477,6,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_2,167.5319849207794,11,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_3,0.057000456420898536,12,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_4,148.74961529815732,13,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_5,19.71679550616453,15,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_6,81.0986836731565,18,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_7,25.653169887817317,21,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_8,0.9311347864990231,23,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_9,0.2679643726196289,24,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_10,2.833154427795411,25,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_11,0.02413436730957031,27,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_12,23.31338706152335,29,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_13,0.035741173950195305,30,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_14,250.84269906561482,33,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_1_15,3.816389551879881,68,2.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_0,83927.61406992475,3,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_1,11657.10233189659,6,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_2,0.07134689990234379,9,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_3,1192.0172525056091,11,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_4,9418.73543085617,12,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_5,625.3789691017489,13,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_6,32018.26337251178,15,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_7,486.27733650347625,18,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_8,5092.6156166836045,21,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_9,243.7530977846075,23,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_10,55.00992127410928,24,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_11,111.14341720013451,25,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_12,0.8295651700439467,27,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_13,0.5428209512939449,29,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_14,0.910572695129395,30,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_15,1.105381033447265,31,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_16,3005.150200572015,33,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_17,24.57544576055886,35,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_2_18,84.98851679925701,68,3.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_0,68513.65700290914,3,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_1,4882.066969410053,6,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_2,63.14975888256871,11,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_3,100.7047738464357,12,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_4,2440.737901177086,13,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_5,804.9575062676345,15,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_6,19.39869890661664,18,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_7,219.05567336932438,21,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_8,23.33796914019777,23,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_9,0.8105472443847654,24,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_10,3.5899060146484425,25,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_11,0.029497572082519522,27,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_12,0.009830694030761719,30,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_13,544.4007597135032,33,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_3_14,3.0202539989013677,68,4.0,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_0,203902.91479633105,3,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_1,25275.708206313524,6,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_2,3197.1876740092184,11,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_3,4630.2321443791025,12,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_4,1162.5959559352234,13,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_5,1074.596302159599,15,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_6,1063.0399987179603,18,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_7,650.0225944223639,21,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_8,61.588304297485124,23,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_9,6.245866904907233,24,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_10,21.64854773553467,25,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_11,51.742009965819705,29,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_12,0.12596896136474606,30,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_13,1328.2742844893205,33,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0_14,307.7486293962805,68,1.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_0,31767.893577153816,3,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_1,2673.7658976486014,6,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_2,162.78524848163187,11,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_3,0.049875401245117267,12,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_4,148.04481758331352,13,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_5,19.638330345459018,15,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_6,82.25397573278796,18,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_7,24.823330262939457,21,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_8,1.3444989354248038,23,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_9,0.268857331237793,24,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_10,2.9226281754150394,25,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_11,0.02413436730957031,27,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_12,23.093644671508713,29,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_13,0.035741173950195305,30,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_14,247.91432440124714,33,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_1_15,3.033670499816896,68,2.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_0,83142.6467132628,3,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_1,11778.093977666036,6,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_2,0.07671050689697269,9,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_3,1193.5660482999267,11,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_4,9410.1604510897,12,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_5,629.4761319401912,13,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_6,32690.49372558384,15,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_7,404.1205851830449,18,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_8,5206.731366979023,21,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_9,288.58734545196654,23,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_10,56.17825206854289,24,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_11,99.10992931402599,25,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_12,0.8295651700439467,27,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_13,0.49731435046386696,29,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_14,0.9900705791625977,30,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_15,1.097398284912109,31,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_16,2920.940465781002,33,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_17,28.303299882568265,35,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_2_18,94.18531472979976,68,3.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_0,68475.50244915577,3,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_1,4865.9591291047955,6,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_2,64.56298498266663,11,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_3,98.31922979260219,12,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_4,2462.344206483698,13,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_5,830.2028649434716,15,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_6,18.308201457702992,18,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_7,232.44078693463285,21,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_8,26.15677904583731,23,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_9,0.7560503677978513,24,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_10,3.209811892578138,25,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_11,0.029497572082519522,27,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_12,0.009830694030761719,30,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_13,538.5608607219867,33,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_3_14,2.5643659967651375,68,4.0,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_0,203901.31771510927,3,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_1,25235.0080402059,6,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_2,3188.039157237997,11,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_3,4612.979140491124,12,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_4,1161.947572505097,13,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_5,1088.1018490599822,15,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_6,1081.3232609124182,18,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_7,652.8704807334002,21,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_8,42.42016827233883,23,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_9,6.281622817932133,24,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_10,21.50908152197266,25,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_11,53.201934608886255,29,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_12,0.11346202038574218,30,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_13,1345.831692424135,33,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0_14,342.7261060981296,68,1.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_0,31758.456746574535,3,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_1,2684.25783743143,6,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_2,163.90218540338438,11,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_3,0.049875401245117267,12,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_4,145.5225236225589,13,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_5,20.437236283447294,15,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_6,84.60342737780745,18,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_7,23.042928024169896,21,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_8,0.7942983687133791,23,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_9,0.2983466588745117,24,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_10,3.4503497919921866,25,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_11,0.02413436730957031,27,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_12,22.715757648132225,29,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_13,0.037528262084960934,30,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_14,246.40364089148096,33,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_1_15,3.8957360584106446,68,2.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_0,82428.78604455075,3,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_1,11788.981545240833,6,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_2,0.09452813867187504,9,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_3,1161.5074307390744,11,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_4,9207.304328292976,12,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_5,631.7883871532567,13,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_6,33500.92910208633,15,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_7,395.6277611976286,18,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_8,5319.828609740859,21,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_9,284.3740994750366,23,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_10,57.22185570513956,24,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_11,106.53460683691426,25,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_12,0.8295651700439467,27,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_13,0.517839549316406,29,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_14,0.9721603874511723,30,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_15,1.1553957955322256,31,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_16,2930.911658316274,33,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_17,34.51542216900532,35,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_2_18,94.20432558007923,68,3.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_0,68545.34124986909,3,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_1,4764.942473268257,6,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_2,66.89869806768849,11,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_3,95.4720109340821,12,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_4,2452.2956435747756,13,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_5,849.5867708132183,15,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_6,15.465450570861918,18,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_7,242.92931981896905,21,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_8,37.83998434729002,23,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_3_9,0.7971484537353514,24,4.0,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
