system:index,area,class,territory,year,.geo
2_28_2,58.77858675690392,11,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,4.216649070800775,13,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,3242.095550140145,15,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,3.0787203956298836,18,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,237.26423952404704,21,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_7,68.0497317362672,23,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_8,7.082364448486332,24,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_9,29.668010466430626,25,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_10,0.4219312084960937,31,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_11,304.544506080625,33,29.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,12451.893510733345,3,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,485.75885738275304,6,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,11.029955303771962,11,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,5.576030325866694,13,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,142.81899709356696,15,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,43.86600157647717,21,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,0.002681216613769531,23,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_7,0.17874686126708966,24,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_8,0.2690126664428711,25,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_9,31.828420967590187,33,30.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,12800.43556141522,3,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,3194.4934720561287,6,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,2047.9635232136645,11,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,3162.8082934190097,12,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,109.47592055047618,15,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,25.964644358581555,18,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,104.62829228210413,21,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_7,3.9529689285278335,23,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_8,0.0909095465698242,24,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_9,20.271421713134835,25,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_10,8.916176147460938E-4,27,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_11,15.583480615844667,29,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_12,270.9627370492574,33,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_13,194.67552159581874,68,31.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,1320.2050187436655,3,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_1,1056.031907840303,6,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_2,469.54222942395626,11,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_3,7008.69041171058,12,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_4,4.396195673339849,13,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_5,302.81897901526156,15,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_6,32.45050392498777,18,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_7,279.8062126843257,21,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_8,6.327876414733883,23,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_9,0.6731655488891606,24,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_10,32.11060224462889,25,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_11,66.59964236621087,33,32.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,19372.79159505694,3,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,562.6969961267645,6,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,1.5739106371459957,11,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,7.525511618164067,12,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,0.4733375822143554,13,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,1261.090159502532,15,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,0.3403522051391601,18,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_7,160.9828142474979,21,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_8,37.66570745147705,23,33.0,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
