system:index,area,class,territory,year,.geo
24_25_10,0.33848478802490234,25,26.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_11,1.7305034686889604,33,26.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_0,6752.312873270457,3,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_1,243.0596804578243,6,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_2,0.7355615386352545,11,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_3,476.38261969699823,13,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_4,0.1786677016601563,15,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_5,3.280806828186036,18,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_6,4.748779688232421,21,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_7,0.2787914902343752,23,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_8,0.1233214097900391,25,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_9,17.56395347668472,33,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_10,3.246707025634766,68,27.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_0,2685.590551194576,3,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_1,361.7793564976213,6,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_2,3.6486965991821307,11,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_3,1.9504997854003896,13,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_4,0.4637602387695314,15,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_5,63.088120107848944,18,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_6,0.7877726029663084,21,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_7,0.2947595117187498,23,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_8,0.4056214642333984,24,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_9,2.317128239501953,25,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_10,5.9382572889404415,29,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_11,0.0035729213867187496,30,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_12,56.64906137048348,33,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_13,1.1657722297363302,68,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_0,3453.531224813184,3,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_1,1073.2797966271414,6,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_2,64.94359378820829,11,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_3,4.107864422607424,13,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_4,1.2607270462646527,15,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_5,112.36193438989253,18,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_6,0.6640078573608392,21,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_7,9.763918552368159,23,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_8,0.6780752789306641,24,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_9,0.7525252307128902,25,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_10,0.09386267810058584,30,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_11,390.62800893084557,33,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_12,0.5971544835815432,68,29.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_0,10363.567858916145,3,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_1,594.8741350093524,6,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_2,19.768748083496025,11,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_3,1917.0134145525228,13,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_4,2.9299158389892437,18,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_5,10.542490489990223,23,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_6,0.18415780047607422,24,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_7,0.1483795082397462,25,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_8,65.38171690454143,33,30.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_0,3094.053568152897,3,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_1,344.71988475901804,6,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_2,17.716287627136207,11,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_3,0.10617626269531248,13,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_4,5.839209142394971,18,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_5,2.5538391726684653,23,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_6,0.009812619750976564,24,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_7,0.4701069887695316,25,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_8,20.696048092895587,33,31.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_0,698.6391257594371,3,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_1,138.7576885028673,6,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_2,30.997382611267234,11,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_3,0.024081498168945316,13,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_4,0.2737509237670895,15,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_5,110.15804588610867,18,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_6,57.278080218017536,21,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_7,5.651627966979972,23,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_8,3.4943652062377764,24,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_9,0.32727130224609385,25,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_10,0.03210420904541016,30,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_11,0.0267512808227539,31,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_12,72.13660464184717,33,32.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_0,1139.2581934537843,3,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_1,24.69156739611805,6,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_2,0.5388417546386718,11,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_3,1814.0521348394527,12,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_4,16.938463758544515,15,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_5,25.026609555053803,21,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_6,0.00893548876953125,24,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_7,1.0695870383911135,25,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_8,2.049894728088378,33,33.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_0,3878.4790744152974,3,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_1,74.86958703863516,6,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_2,0.020558690002441406,11,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_3,11.775584971069318,13,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_4,1.2612682888183595,18,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_5,0.003574837036132813,21,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_6,0.016980592895507816,25,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_7,20.200130884948653,33,34.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_0,3183.6322947611106,3,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_1,1147.9066431322722,6,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_2,19.84655134527575,11,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_3,39.34547592779532,13,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_4,15.691366636291555,15,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_5,207.25507170123345,18,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_6,4.962821588134762,23,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_7,1.6043040561523443,24,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_8,1.182364016601562,25,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_9,159.6470747737417,33,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_0,2497.6444446042337,3,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_1,69.83676968377539,6,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_2,38.061223544677894,13,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_3,1.4276315897827205,18,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_4,2.070382990478515,21,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_5,0.1251474794311524,25,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_6,0.01608972869873047,30,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_7,1.6109178779907256,33,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_8,1.7995144371948235,68,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_0,4681.82907821912,3,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_1,699.2342815575536,6,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_2,149.30047212188697,11,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_3,1567.7543708185824,12,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_4,0.9860564750976566,18,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_5,9.896076367126469,21,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_6,2.303797855285646,24,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_7,3.261419022521976,25,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_8,2.3997340634765623,29,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_9,39.02102500555376,33,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_10,73.7535455580448,68,37.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_0,3585.640651072308,3,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_1,82.6044792791748,6,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_2,0.8501613902587889,11,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_3,7.551191901428222,13,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_4,2.1418929284667967,18,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_5,1.592123437255858,21,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_6,0.018772349853515623,25,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_7,4.209619059143057,33,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_8,0.15376098175048836,68,38.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_0,2563.8487990906324,3,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_1,1622.3741992269115,6,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_2,395.0795637702567,11,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_3,386.00205681604575,12,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_4,0.0062473642578125006,13,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_5,74.4497485989358,15,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_6,132.5723719772931,18,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_7,69.00474420379646,21,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_8,5.191184435424818,23,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_9,1.8066107216186529,24,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_10,5.771926603088383,25,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_11,23.491681857299113,29,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_12,193.64366666247756,33,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_13,106.16863500769252,68,39.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_0,4282.825242616881,3,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_1,245.0750502985244,6,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_2,1.4979395173339909,11,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_3,45.318709114746255,13,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_4,35.185641017456504,15,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_5,268.95286833179046,18,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_6,2.3649368499145527,21,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_7,0.2815617634277343,23,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_8,0.629208968383789,24,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_9,2.90386150579834,25,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_10,1.6489978813476576,29,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_11,0.14657920178222672,30,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_39_12,131.98400650268576,33,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_0,3826.5669494788444,3,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_1,377.0387021682308,6,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_2,3.6447108264770685,11,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_3,8.960027660339366,13,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_4,0.23509722344970707,15,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_5,144.99045482256753,18,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_6,1.162154575866697,21,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_7,0.07956371374511717,23,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_8,0.2655053187255859,24,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_9,0.5131245918579102,25,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_10,64.24684328637481,33,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_40_11,0.006257532287597657,68,41.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_0,3907.6759628715768,3,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_1,1795.3507180326947,6,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_2,136.51714108026172,11,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_3,7.371826307434008,13,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_4,2.918824865783708,15,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_5,177.36880651324455,18,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_6,7.627167910095245,21,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_7,4.539852444519036,23,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_8,0.7462813148803712,24,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_9,0.22346810144042967,25,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_10,332.37024659900015,33,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_11,1.625854903625486,68,42.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_0,414.2783402238752,3,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_1,810.7494523780598,13,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_2,2.308500677062988,15,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_3,0.24440464202880854,18,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_4,7.810478034484859,21,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_5,4.33665318798829,33,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_6,0.0883256029663085,68,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_0,1671.5002224430125,3,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_1,22.368418751525944,11,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_2,323.61210774316703,13,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_3,9.581250022460999,15,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_4,0.39858447143554704,18,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_5,66.24184562298473,21,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_6,0.0026807796630859376,23,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_7,0.1090126427612305,24,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_8,0.29587654302978533,25,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_9,0.8823054918212905,27,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_10,1.738390820861816,33,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_11,0.10904784405517581,68,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_0,65.42483613855035,3,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_1,2.723446261657716,13,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_2,0.16713877813720684,15,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_3,8.5778856348878,18,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_4,48.35436714031998,21,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_5,0.26456600628662086,24,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_6,0.053628588134765634,25,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_7,41.53035393274154,33,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_0,7016.2445195307455,3,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_1,4.42443029028321,13,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_2,546.5290939155302,15,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_3,0.00178764306640625,18,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_4,926.791005768962,21,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_5,3.397056376525879,23,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_6,0.21268308660888674,24,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_7,6.112724343627928,25,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_8,0.11797255657958977,30,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_9,0.021447744384765627,31,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_10,19.356688674682612,33,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_45_11,1.6167772051391605,68,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_46_0,95.90614623791575,3,47.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_46_1,24.913907572387604,13,47.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_46_2,0.9892755626831071,21,47.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_46_3,0.1374965941772461,23,47.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_0,4745.733569053548,3,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_1,27.748249439819507,13,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_2,199.52084755999942,15,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_3,189.27357732733387,21,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_4,0.25783118023681645,23,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_5,0.036578507080078114,30,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_6,14.976497612365709,33,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_47_7,2.190214589904784,68,48.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_0,4360.85486895617,3,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_1,6.225900046752966,13,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_2,529.5015185656073,15,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_3,636.7037829937723,21,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_4,0.2536576787719726,23,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_5,2.68174890924072,24,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_6,0.09111499322509764,25,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_7,12.372940802612309,33,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_48_8,0.1080515668334959,68,49.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_0,3030.9997903573208,3,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_1,3.4485310864257777,13,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_2,25.88422468536393,15,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_3,118.80345150280587,18,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_4,169.39495018120846,21,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_5,0.7829906504516595,23,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_6,2.4284450620117513,24,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_7,1.2933958546752935,25,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_8,0.202895781799317,30,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_9,6.9607450691528285,33,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_10,0.12067415686035154,68,50.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_0,30899.383393702083,3,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_1,2778.7096551654427,6,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_2,21.49546542199704,11,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_3,0.005356618896484375,12,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_4,9.772663377746596,13,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_5,3.516312971069354,15,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_6,0.4833003860473632,18,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_7,3.08333816796875,21,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_8,0.10181386718749999,23,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_9,3.649335330871581,25,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_10,23.731792679504363,29,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_11,0.14562652880859372,30,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_12,57.45994213037109,33,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0_13,22.099962339843838,68,1.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_0,32393.524240791165,3,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_1,3021.4886031499773,6,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_2,384.9055609092375,11,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_3,0.005362679382324219,13,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_4,2.1588758073730494,15,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_5,4.964330491882332,18,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_6,10.977126582641523,21,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_7,8.554642568054199,23,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_8,0.01966710144042969,24,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1_9,285.5204924361574,33,2.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_0,11344.380778789431,3,3.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_1,1617.7860576022833,6,3.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_2,42.13378636181661,11,3.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_3,2.3860025280761485,13,3.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
