system:index,area,class,territory,year,.geo
0_1055_4,161.71636016393725,21,1056.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1055_5,0.2502313889160157,23,1056.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1055_6,0.03574366198730467,24,1056.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1055_7,0.823939941833496,25,1056.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1055_8,6.155915577941882,33,1056.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1055_9,1.5968968027954085,68,1056.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_0,875.3922411849828,3,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_1,9.616715916809035,6,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_2,1.5454369799804661,11,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_3,0.23507737268066392,13,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_4,175.98179615594898,15,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_5,13.982112625183193,21,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_6,8.327891486755382,23,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_7,2.4544581244506842,25,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1056_8,13.340511487976125,33,1057.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_0,32753.25175594082,3,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_1,3534.7756894524255,6,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_2,223.73312591302687,11,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_3,721.76755739518,12,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_4,40.75069687304689,13,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_5,0.3001275272216796,15,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_6,54.15996666436762,18,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_7,18.086542335449234,21,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_8,7.605604074584968,23,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_9,0.4705102000122071,24,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_10,4.833522335632324,25,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_11,21.096357625183106,29,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_12,175.72916760137758,33,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1057_13,69.0530617269299,68,1058.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_0,12543.433509947456,3,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_1,1504.013359912806,6,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_2,30.413734723144653,11,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_3,0.9994275624999989,12,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_4,15.357567339416514,13,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_5,7.04817368682862,15,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_6,31.94565140142845,18,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_7,9.863925648986822,21,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_8,19.41436889587398,23,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_9,0.23291903076171885,24,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_10,3.745515244506833,25,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_11,0.1151251004638674,29,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_12,154.4957700867307,33,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1058_13,7.487155665405358,68,1059.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_0,9987.123734281404,3,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_1,3745.3358297889663,6,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_2,370.1367938717058,11,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_3,1150.6187628993594,12,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_4,17.13194392163084,13,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_5,7.61183331732176,15,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_6,53.22156201843233,18,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_7,20.837014632263198,21,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_8,22.100074417358435,23,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_9,1.544898308898927,24,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_10,10.602303952880865,25,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_11,27.610896056456863,29,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_12,280.29810368456833,33,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1059_13,100.06298627166873,68,1060.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_0,2013.6635272751762,3,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_1,878.1855442016242,6,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_2,8.95196150640869,11,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_3,0.24389206195068344,13,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_4,0.03841731713867188,15,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_5,6.317645982910147,18,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_6,0.5288777946777344,21,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_7,0.03305451861572266,23,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_8,0.14921256274414066,24,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_9,0.5146251682739253,25,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_10,0.8254864694213876,29,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_11,2.777303538024906,33,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1060_12,0.011611668457031252,68,1061.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_0,13268.642834383476,3,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_1,1866.1498936672342,6,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_2,97.46473770965447,11,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_3,514.363956084418,12,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_4,106.26688007299592,13,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_5,552.8674475792261,15,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_6,5.475607648803713,18,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_7,107.39178147027594,21,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_8,28.1483743498535,23,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_9,2.610539701171875,24,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_10,11.154571480407736,25,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_11,0.027687281860351562,30,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1061_12,192.70768583844054,33,1062.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_0,12000.325728955915,3,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_1,1134.4519380568559,6,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_2,0.15191420245361326,11,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_3,19.696162242736857,12,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_4,205.73635175164773,13,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_5,91.176636445985,15,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_6,4.466141765319815,18,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_7,29.574734083679147,21,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_8,1.3012286724853517,23,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_9,0.19566911450195285,24,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_10,0.2421635250244141,25,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1062_11,43.44309535748296,33,1063.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_0,10679.144182697559,3,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_1,1005.1698892877276,6,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_2,0.048249190307617186,11,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_3,129.35273875183222,13,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_4,465.56595487907043,15,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_5,7.813549698974609,18,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_6,63.50837430621398,21,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_7,0.5878426939697267,23,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_8,0.2921178249511717,24,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_9,1.7170231895751944,25,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_10,54.656674488403176,33,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1063_11,0.34132784680175793,68,1064.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_0,11950.998987428427,3,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_1,519.4765263132829,6,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_2,10.179081149353063,11,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_3,91.96928616009322,13,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_4,122.80472861102335,15,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_5,0.8034942968139654,18,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_6,43.37808638378909,21,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_7,0.832157127685547,23,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_8,0.17070322064208973,24,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_9,0.5264325233764648,25,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_10,43.21211349133282,33,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1064_11,0.6862881192016608,68,1065.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_0,28.82712589563023,3,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_1,0.006245059692382813,13,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_2,71.84276680688927,15,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_3,3.723895385437031,18,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_4,10.29894033428962,21,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_5,2.7192789414062597,23,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_6,0.03568491143798829,24,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_7,0.10884759686279294,25,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1065_8,0.670882464904785,33,1066.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_0,576.1677680896739,3,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_1,368.66039648815394,13,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_2,37.99587267462277,15,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_3,0.5531025362548826,18,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_4,19.169204966247516,21,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_5,4.707557586425774,23,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_6,0.4924246680297857,25,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_7,5.096264778015133,33,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1066_8,0.046384577453613254,68,1067.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_0,5979.120245908376,3,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_1,33.23274378820814,6,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_2,0.021434649169921886,11,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_3,188.7726076001045,13,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_4,114.90405160174879,15,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_5,0.005358693786621094,18,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_6,85.07972676788316,21,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_7,24.940011364013678,23,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_8,0.016959092285156248,24,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_9,0.3285372891235352,25,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_10,35.479793529235906,33,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1067_11,0.10443148706054686,68,1068.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_0,5.506546671264649,3,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_1,0.23199625927734338,6,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_2,291.3167749883421,15,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_3,4.427129829162607,18,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_4,7.266398423645033,21,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_5,10.332401575256347,23,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_6,2.1754623224487486,24,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_7,27.239969068420045,25,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1068_8,2.007800312622066,33,1069.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_0,4861.907960123935,3,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_1,1672.8653115688116,6,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_2,363.3339887600146,11,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_3,3613.03697682279,12,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_4,3.190748411743164,13,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_5,141.79326971948225,15,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_6,14.269529085571254,18,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_7,162.96174302929697,21,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_8,17.355470346435613,23,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_9,0.04017147875976562,24,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_10,35.811628875732,25,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1069_11,80.604834257568,33,1070.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_0,358.3005636540922,3,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_1,256.91338350854,6,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_2,18.327479635131805,11,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_3,350.94712057224115,12,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_4,2.761323777526859,13,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_5,169.14285238140886,15,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_6,3.4246297791748073,18,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_7,37.29477485394273,21,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_8,11.51668793823244,23,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_9,0.24201295245361323,24,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_10,3.5235004144287085,25,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1070_11,26.849000307983317,33,1071.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_0,2077.552207623876,3,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_1,347.45350866204166,6,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_2,28.042731270813327,11,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_3,470.495631310603,12,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_4,9.225781655517586,13,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_5,396.86586983337634,15,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_6,2.8793237453613356,18,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_7,43.91024914025896,21,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_8,12.831116721557693,23,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_9,0.42052284942626855,24,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_10,7.156005664184593,25,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1071_11,33.11173983685308,33,1072.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_0,1877.955133740597,3,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_1,25.268820146179017,6,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_2,13.972763175781207,13,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_3,274.9403437554852,15,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_4,0.1338653414916993,18,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_5,74.08722540674093,21,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_6,6.450603138977043,23,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_7,0.27666629443359303,24,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_8,2.617997855224611,25,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1072_9,6.181780659362799,33,1073.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1073_0,164.5225909422578,3,1074.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1073_1,195.14642359985396,13,1074.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1073_2,0.04102567816162109,15,1074.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1073_3,1.7908726456909179,21,1074.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1073_4,1.0372532285156262,23,1074.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1073_5,3.976047666137697,33,1074.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1073_6,0.13467108343505868,68,1074.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_0,645.518739226748,3,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_1,203.67077824359083,6,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_2,77.73973898785196,11,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_3,1192.6426886418265,12,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_4,0.577297403015137,13,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_5,2.476028943969725,15,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_6,0.7922872684936535,18,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_7,21.764326606872523,21,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_8,0.277514175354004,23,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_9,11.802337031860285,25,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1074_10,5.4727183318481405,33,1075.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_0,6689.6307650959825,3,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_1,256.58121509465786,6,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_2,3.9807282684936376,11,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_3,536.0114667156254,12,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_4,127.45594606292421,13,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_5,390.7851445551755,15,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_6,0.28676012988281263,18,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_7,71.97083173223831,21,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_8,1.664978833923342,23,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_9,0.32160483880615276,24,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_10,1.0184212952270528,25,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1075_11,31.103129615661796,33,1076.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_0,570.1417114636927,3,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_1,45.096002573121474,13,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_2,167.01876212982253,15,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_3,2.1469661597290006,18,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_4,11.933963938598414,21,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_5,13.233852267944863,23,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_6,0.2819758642578122,24,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_7,1.8810953948364213,25,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_8,2.7311597918701116,33,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1076_9,0.29173587792968736,68,1077.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1077_0,243.6175711398964,3,1078.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
